LOGGER04.txt	5942	01:38:41	759	54	16	47	31.85	93947	633.1
LOGGER04.txt	5943	01:38:42	772	56	15	47	31.85	93953	632.6
LOGGER04.txt	5944	01:38:43	759	54	20	47	31.86	93952	632.7
LOGGER04.txt	5945	01:38:44	765	55	16	47	31.85	93945	632.8
LOGGER04.txt	5946	01:38:45	780	57	21	47	31.86	93946	633.2
LOGGER04.txt	5947	01:38:46	772	56	16	47	31.86	93949	632.9
LOGGER04.txt	5948	01:38:47	780	57	16	47	31.86	93952	632.9
LOGGER04.txt	5949	01:38:48	765	55	15	47	31.85	93945	633.3
LOGGER04.txt	5950	01:38:49	795	60	22	47	31.86	93941	633.6
LOGGER04.txt	5951	01:38:50	804	61	16	47	31.87	93950	632.8
LOGGER04.txt	5952	01:38:51	785	58	15	47	31.88	93947	633.1
LOGGER04.txt	5953	01:38:52	817	63	22	47	31.88	93945	633.3
LOGGER04.txt	5954	01:38:53	810	62	15	47	31.88	93956	632.3
LOGGER04.txt	5955	01:38:54	817	63	15	47	31.86	93952	632.6
LOGGER04.txt	5956	01:38:55	804	61	21	47	31.87	93948	633
LOGGER04.txt	5957	01:38:56	836	66	15	47	31.87	93945	633.3
LOGGER04.txt	5958	01:38:57	795	60	20	46	31.86	93946	633.2
LOGGER04.txt	5959	01:38:58	749	53	21	46	31.86	93946	633.2
LOGGER04.txt	5960	01:38:59	759	54	16	46	31.86	93946	633.2
LOGGER04.txt	5961	01:39:00	737	51	20	46	31.85	93954	632.5
LOGGER04.txt	5962	01:39:01	737	51	16	46	31.86	93950	632.9
LOGGER04.txt	5963	01:39:02	726	49	16	46	31.86	93947	633.1
LOGGER04.txt	5964	01:39:03	706	46	15	46	31.88	93944	633.4
LOGGER04.txt	5965	01:39:04	706	46	16	46	31.88	93944	632.9
LOGGER04.txt	5966	01:39:05	706	46	15	46	31.87	93948	633
LOGGER04.txt	5967	01:39:05	697	45	16	46	31.88	93950	632.8
LOGGER04.txt	5968	01:39:06	702	46	15	46	31.89	93945	633.3
LOGGER04.txt	5969	01:39:07	697	45	21	46	31.89	93956	632.3
LOGGER04.txt	5970	01:39:08	702	46	15	46	31.89	93951	632.8
LOGGER04.txt	5971	01:39:09	690	44	16	46	31.9	93942	633.5
LOGGER04.txt	5972	01:39:10	674	41	22	46	31.9	93948	633
LOGGER04.txt	5973	01:39:11	690	44	20	46	31.89	93948	633
LOGGER04.txt	5974	01:39:12	674	41	15	46	31.89	93952	632.7
LOGGER04.txt	5975	01:39:13	674	41	15	46	31.89	93943	633.4
LOGGER04.txt	5976	01:39:14	690	44	17	46	31.89	93949	633.4
LOGGER04.txt	5977	01:39:15	679	42	20	46	31.9	93944	633.1
LOGGER04.txt	5978	01:39:16	665	40	16	46	31.91	93944	633.4
LOGGER04.txt	5979	01:39:17	665	40	15	46	31.9	93941	633.6
LOGGER04.txt	5980	01:39:18	650	38	15	46	31.9	93952	632.6
LOGGER04.txt	5981	01:39:19	629	34	15	46	31.85	93945	633.3
LOGGER04.txt	5982	01:39:20	629	34	16	46	31.86	93949	632.9
LOGGER04.txt	5983	01:39:21	623	33	15	46	31.83	93945	633.3
LOGGER04.txt	5984	01:39:22	623	33	16	46	31.82	93951	632.8
LOGGER04.txt	5985	01:39:23	614	32	20	46	31.83	93944	633.4
LOGGER04.txt	5986	01:39:24	594	29	16	46	31.8	93942	633.5
LOGGER04.txt	5987	01:39:25	603	30	22	46	31.8	93951	632.7
LOGGER04.txt	5988	01:39:26	607	31	16	46	31.8	93954	632.5
LOGGER04.txt	5989	01:39:27	591	29	19	46	31.78	93951	632.8
LOGGER04.txt	5990	01:39:28	603	30	16	46	31.78	93954	632.5
LOGGER04.txt	5991	01:39:29	580	27	20	46	31.77	93948	633
LOGGER04.txt	5992	01:39:30	591	29	19	46	31.78	93945	633.3
LOGGER04.txt	5993	01:39:31	591	29	16	46	31.78	93937	632.8
LOGGER04.txt	5994	01:39:32	591	29	19	46	31.77	93947	633.2
LOGGER04.txt	5995	01:39:33	580	27	15	46	31.78	93947	633.1
LOGGER04.txt	5996	01:39:34	572	26	16	46	31.78	93945	632.8
LOGGER04.txt	5997	01:39:35	586	28	21	46	31.78	93948	633
LOGGER04.txt	5998	01:39:36	561	24	17	46	31.77	93949	632.9
LOGGER04.txt	5999	01:39:37	572	26	15	46	31.78	93945	633.3
LOGGER04.txt	6000	01:39:38	561	24	15	46	31.78	93947	633.1
LOGGER04.txt	6001	01:39:39	561	24	15	46	31.78	93942	633.6
LOGGER04.txt	6002	01:39:40	546	22	22	46	31.78	93942	633.6
LOGGER04.txt	6003	01:39:41	566	25	16	46	31.77	93944	633.4
LOGGER04.txt	6004	01:39:42	577	26	15	46	31.78	93948	633
LOGGER04.txt	6005	01:39:43	556	23	21	46	31.79	93954	632.5
LOGGER04.txt	6006	01:39:44	546	22	16	46	31.79	93949	632.9
LOGGER04.txt	6007	01:39:45	551	23	16	46	31.79	93947	633.1
LOGGER04.txt	6008	01:39:46	546	22	15	46	31.8	93945	633.3
LOGGER04.txt	6009	01:39:47	742	52	15	46	31.81	93947	633.1
LOGGER04.txt	6010	01:39:48	540	21	21	46	31.8	93943	633.5
LOGGER04.txt	6011	01:39:49	529	19	21	46	31.81	93946	633.2
LOGGER04.txt	6012	01:39:50	536	20	15	46	31.82	93945	632.8
LOGGER04.txt	6013	01:39:51	529	19	16	46	31.83	93948	633
LOGGER04.txt	6014	01:39:52	556	23	15	46	31.83	93939	633.8
LOGGER04.txt	6015	01:39:53	561	24	20	46	31.84	93944	633.2
LOGGER04.txt	6016	01:39:54	572	26	21	46	31.84	93955	632.4
LOGGER04.txt	6017	01:39:55	586	28	15	46	31.85	93940	633.7
LOGGER04.txt	6018	01:39:56	580	27	21	46	31.85	93945	633.3
LOGGER04.txt	6019	01:39:57	607	31	15	46	31.86	93941	633.1
LOGGER04.txt	6020	01:39:58	607	31	16	46	31.87	93959	632.1
LOGGER04.txt	6021	01:39:59	618	33	15	46	31.87	93946	633.2
LOGGER04.txt	6022	01:40:00	623	33	15	46	31.88	93946	633.2
LOGGER04.txt	6023	01:40:01	618	33	19	46	31.88	93953	632.6
LOGGER04.txt	6024	01:40:02	634	35	19	46	31.89	93945	633.3
LOGGER04.txt	6025	01:40:03	643	37	19	46	31.89	93940	633.7
LOGGER04.txt	6026	01:40:04	643	37	20	46	31.89	93948	633
LOGGER04.txt	6027	01:40:05	657	39	15	46	31.9	93947	633.1
LOGGER04.txt	6028	01:40:06	650	38	16	46	31.91	93946	633.2
LOGGER04.txt	6029	01:40:07	657	39	19	46	31.91	93946	633.2
LOGGER04.txt	6030	01:40:08	671	41	18	46	31.91	93949	632.9
LOGGER04.txt	6031	01:40:09	674	41	16	46	31.92	93942	633.6
LOGGER04.txt	6032	01:40:10	679	42	22	46	31.91	93943	633.5
LOGGER04.txt	6033	01:40:11	665	40	20	46	31.91	93947	633.1
LOGGER04.txt	6034	01:40:12	697	45	15	46	31.92	93950	632.8
LOGGER04.txt	6035	01:40:13	690	44	15	46	31.94	93948	633.3
LOGGER04.txt	6036	01:40:14	702	46	15	46	31.93	93952	632.7
LOGGER04.txt	6037	01:40:15	697	45	18	46	31.94	93943	633.5
LOGGER04.txt	6038	01:40:16	706	46	17	46	31.94	93949	633
LOGGER04.txt	6039	01:40:17	737	51	20	46	31.93	93946	633.2
LOGGER04.txt	6040	01:40:18	726	49	20	46	31.94	93942	633.5
LOGGER04.txt	6041	01:40:19	732	50	22	46	31.95	93945	632.8
LOGGER04.txt	6042	01:40:20	726	49	17	46	31.94	93946	633.2
LOGGER04.txt	6043	01:40:21	732	50	22	46	31.95	93945	633.3
LOGGER04.txt	6044	01:40:22	737	51	16	46	31.95	93944	633.4
LOGGER04.txt	6045	01:40:23	749	53	15	46	31.95	93945	633.3
LOGGER04.txt	6046	01:40:24	732	50	15	46	31.94	93948	633
LOGGER04.txt	6047	01:40:25	742	52	16	46	31.94	93937	634
LOGGER04.txt	6048	01:40:26	732	50	16	46	31.95	93947	633.2
LOGGER04.txt	6049	01:40:27	732	50	16	46	31.95	93938	633.9
LOGGER04.txt	6050	01:40:28	702	46	16	46	31.94	93949	633
LOGGER04.txt	6051	01:40:29	737	51	15	46	31.94	93950	632.6
LOGGER04.txt	6052	01:40:30	726	49	18	46	31.94	93953	632.6
LOGGER04.txt	6053	01:40:31	706	46	15	46	31.94	93949	633
LOGGER04.txt	6054	01:40:32	742	52	15	46	31.95	93949	632.9
LOGGER04.txt	6055	01:40:33	732	50	15	46	31.96	93951	632.8
LOGGER04.txt	6056	01:40:34	749	53	21	46	31.95	93952	632.7
LOGGER04.txt	6057	01:40:35	749	53	20	46	31.94	93949	632.7
LOGGER04.txt	6058	01:40:36	749	53	21	46	31.94	93945	633.3
LOGGER04.txt	6059	01:40:37	754	53	15	46	31.94	93943	633.5
LOGGER04.txt	6060	01:40:38	737	51	13	46	31.96	93945	633.3
LOGGER04.txt	6061	01:40:39	759	54	17	46	31.95	93945	633.3
LOGGER04.txt	6062	01:40:40	754	53	16	46	31.96	93940	633.7
LOGGER04.txt	6063	01:40:41	765	55	18	46	31.95	93950	632.8
LOGGER04.txt	6064	01:40:42	759	54	15	46	31.97	93941	633.6
LOGGER04.txt	6065	01:40:43	759	54	15	46	31.97	93952	632.6
LOGGER04.txt	6066	01:40:44	765	55	16	46	31.97	93941	633.6
LOGGER04.txt	6067	01:40:45	780	57	15	46	31.98	93949	633
LOGGER04.txt	6068	01:40:46	759	54	20	46	31.98	93954	633.5
LOGGER04.txt	6069	01:40:47	749	53	15	46	31.97	93948	633
LOGGER04.txt	6070	01:40:48	714	47	15	46	31.96	93948	633
LOGGER04.txt	6071	01:40:49	737	51	20	46	31.97	93942	633.5
LOGGER04.txt	6072	01:40:50	742	52	15	46	31.97	93945	633.3
LOGGER04.txt	6073	01:40:51	742	52	21	46	31.97	93939	633.8
LOGGER04.txt	6074	01:40:52	749	53	21	46	31.98	93940	633.2
LOGGER04.txt	6075	01:40:53	732	50	21	45	31.99	93940	633.7
LOGGER04.txt	6076	01:40:54	742	52	15	45	31.98	93941	633.6
LOGGER04.txt	6077	01:40:55	737	51	15	45	32	93947	633.1
LOGGER04.txt	6078	01:40:56	732	50	15	45	32.01	93939	633.8
LOGGER04.txt	6079	01:40:57	714	47	20	45	32.01	93946	633.2
LOGGER04.txt	6080	01:40:58	690	44	20	45	32.01	93948	633
LOGGER04.txt	6081	01:40:59	697	45	15	45	32.04	93950	632.9
LOGGER04.txt	6082	01:41:00	714	47	15	45	32.04	93942	633
LOGGER04.txt	6083	01:41:01	690	44	15	45	32.03	93938	633.9
LOGGER04.txt	6084	01:41:02	706	46	18	45	32.04	93947	633.1
LOGGER04.txt	6085	01:41:03	665	40	15	45	32.03	93945	633.3
LOGGER04.txt	6086	01:41:04	726	49	15	45	32.05	93947	633.1
LOGGER04.txt	6087	01:41:05	697	45	20	45	32.04	93944	633.4
LOGGER04.txt	6088	01:41:06	679	42	16	45	32.05	93940	633.5
LOGGER04.txt	6089	01:41:07	674	41	22	45	32.05	93941	633.6
LOGGER04.txt	6090	01:41:08	665	40	19	45	32.06	93945	633.3
LOGGER04.txt	6091	01:41:09	697	45	15	45	32.07	93952	632.6
LOGGER04.txt	6092	01:41:10	674	41	21	45	32.08	93943	633.5
LOGGER04.txt	6093	01:41:11	679	42	15	45	32.09	93949	632.9
LOGGER04.txt	6094	01:41:12	679	42	20	45	32.06	93948	633
LOGGER04.txt	6095	01:41:13	679	42	16	45	32.06	93942	633.6
LOGGER04.txt	6096	01:41:14	671	41	22	45	32.07	93943	633.4
LOGGER04.txt	6097	01:41:15	679	42	17	45	32.06	93945	633.3
LOGGER04.txt	6098	01:41:16	679	42	11	45	32.05	93944	633.4
LOGGER04.txt	6099	01:41:17	674	41	20	45	32.09	93949	632.9
LOGGER04.txt	6100	01:41:18	650	38	19	45	32.09	93952	632.7
LOGGER04.txt	6101	01:41:19	674	41	20	45	32.11	93947	633.1
LOGGER04.txt	6102	01:41:20	679	42	19	45	32.09	93947	633.1
LOGGER04.txt	6103	01:41:21	674	41	15	45	32.1	93938	633.4
LOGGER04.txt	6104	01:41:22	690	44	16	45	32.09	93944	633.4
LOGGER04.txt	6105	01:41:23	674	41	19	45	32.1	93943	633.5
LOGGER04.txt	6106	01:41:24	679	42	16	45	32.11	93947	633.1
LOGGER04.txt	6107	01:41:25	690	44	15	45	32.1	93943	633.5
LOGGER04.txt	6108	01:41:26	697	45	15	45	32.09	93945	633.3
LOGGER04.txt	6109	01:41:27	690	44	18	45	32.11	93950	632.9
LOGGER04.txt	6110	01:41:28	702	46	16	45	32.1	93946	633.2
LOGGER04.txt	6111	01:41:29	714	47	16	45	32.12	93949	632.9
LOGGER04.txt	6112	01:41:30	702	46	15	45	32.13	93939	633.8
LOGGER04.txt	6113	01:41:31	726	49	20	45	32.12	93944	633.4
LOGGER04.txt	6114	01:41:32	742	52	19	45	32.12	93949	633.5
LOGGER04.txt	6115	01:41:33	742	52	18	45	32.11	93945	633.3
LOGGER04.txt	6116	01:41:34	742	52	16	45	32.12	93937	633.9
LOGGER04.txt	6117	01:41:35	732	50	18	45	32.12	93944	633.4
LOGGER04.txt	6118	01:41:36	754	53	16	45	32.11	93939	633.8
LOGGER04.txt	6119	01:41:37	759	54	15	45	32.11	93942	633.5
LOGGER04.txt	6120	01:41:38	759	54	16	45	32.12	93949	632.9
LOGGER04.txt	6121	01:41:39	772	56	15	45	32.12	93944	633.4
LOGGER04.txt	6122	01:41:40	765	55	15	45	32.12	93949	633
LOGGER04.txt	6123	01:41:41	765	55	15	45	32.12	93946	633.2
LOGGER04.txt	6124	01:41:42	780	57	15	45	32.11	93942	633.5
LOGGER04.txt	6125	01:41:43	765	55	18	45	32.12	93949	633
LOGGER04.txt	6126	01:41:44	772	56	15	45	32.11	93948	633
LOGGER04.txt	6127	01:41:45	754	53	15	45	32.13	93950	633.1
LOGGER04.txt	6128	01:41:46	785	58	19	45	32.11	93947	633.1
LOGGER04.txt	6129	01:41:47	772	56	22	45	32.11	93936	634.1
LOGGER04.txt	6130	01:41:48	772	56	15	45	32.11	93944	633.4
LOGGER04.txt	6131	01:41:49	780	57	20	45	32.12	93946	633.2
LOGGER04.txt	6132	01:41:50	772	56	15	45	32.11	93945	633.3
LOGGER04.txt	6133	01:41:51	780	57	15	45	32.1	93940	633.7
LOGGER04.txt	6134	01:41:52	742	52	16	45	32.11	93944	633.4
LOGGER04.txt	6135	01:41:53	726	49	16	45	32.1	93945	633.3
LOGGER04.txt	6136	01:41:54	714	47	20	45	32.13	93945	633.3
LOGGER04.txt	6137	01:41:55	697	45	16	45	32.11	93941	633.6
LOGGER04.txt	6138	01:41:56	702	46	20	45	32.11	93937	633.3
LOGGER04.txt	6139	01:41:57	702	46	20	45	32.11	93944	633.4
LOGGER04.txt	6140	01:41:58	665	40	20	45	32.1	93943	633.5
LOGGER04.txt	6141	01:41:59	665	40	16	45	32.1	93945	633.3
LOGGER04.txt	6142	01:42:00	650	38	16	45	32.1	93945	633.3
LOGGER04.txt	6143	01:42:01	650	38	15	45	32.09	93944	633.4
LOGGER04.txt	6144	01:42:02	657	39	15	45	32.08	93940	633.7
LOGGER04.txt	6145	01:42:03	671	41	13	45	32.08	93948	633
LOGGER04.txt	6146	01:42:04	657	39	15	45	32.07	93952	632.6
LOGGER04.txt	6147	01:42:05	640	36	20	45	32.09	93949	632.9
LOGGER04.txt	6148	01:42:06	657	39	15	45	32.1	93952	632.7
LOGGER04.txt	6149	01:42:07	640	36	16	45	32.11	93941	633.6
LOGGER04.txt	6150	01:42:08	643	37	17	45	32.09	93947	633.1
LOGGER04.txt	6151	01:42:09	640	36	19	45	32.06	93943	633.5
LOGGER04.txt	6152	01:42:10	629	34	15	45	32.03	93943	633.4
LOGGER04.txt	6153	01:42:11	614	32	16	45	32.05	93946	633.2
LOGGER04.txt	6154	01:42:12	614	32	20	45	32.03	93949	632.9
LOGGER04.txt	6155	01:42:13	591	29	15	45	32.05	93946	634
LOGGER04.txt	6156	01:42:14	594	29	15	45	32.04	93944	633.4
LOGGER04.txt	6157	01:42:15	572	26	16	45	32.02	93944	633.4
LOGGER04.txt	6158	01:42:16	586	28	15	45	32.02	93945	633.3
LOGGER04.txt	6159	01:42:17	586	28	15	45	32.03	93938	633.9
LOGGER04.txt	6160	01:42:18	572	26	17	45	32.03	93945	633.3
LOGGER04.txt	6161	01:42:19	586	28	17	45	32.02	93949	632.9
LOGGER04.txt	6162	01:42:20	561	24	19	45	32.03	93951	632.8
LOGGER04.txt	6163	01:42:21	780	57	20	45	32.03	93945	633.3
LOGGER04.txt	6164	01:42:22	623	33	16	45	32.03	93951	632.8
LOGGER04.txt	6165	01:42:23	561	24	15	45	32.03	93945	633.3
LOGGER04.txt	6166	01:42:24	551	23	16	45	32.05	93949	633
LOGGER04.txt	6167	01:42:25	546	22	16	45	32.03	93948	633
LOGGER04.txt	6168	01:42:26	551	23	15	45	32.03	93946	633.2
LOGGER04.txt	6169	01:42:27	551	23	15	45	32.04	93944	633.4
LOGGER04.txt	6170	01:42:28	540	21	19	45	32.03	93952	632.7
LOGGER04.txt	6171	01:42:29	546	22	20	45	32.02	93945	633.3
LOGGER04.txt	6172	01:42:30	533	20	15	45	32.02	93941	633.6
LOGGER04.txt	6173	01:42:31	533	20	16	45	32.04	93950	632.9
LOGGER04.txt	6174	01:42:32	524	18	16	45	32.04	93947	633.1
LOGGER04.txt	6175	01:42:33	533	20	20	45	32.04	93944	633.4
LOGGER04.txt	6176	01:42:34	515	17	19	45	32.04	93944	633.4
LOGGER04.txt	6177	01:42:35	515	17	15	45	32.04	93953	632.6
LOGGER04.txt	6178	01:42:36	506	16	15	45	32.05	93940	633.7
LOGGER04.txt	6179	01:42:37	674	41	15	45	32.06	93945	633.3
LOGGER04.txt	6180	01:42:38	674	41	17	45	32.04	93947	633.1
LOGGER04.txt	6181	01:42:39	697	45	16	45	32.03	93949	632.9
LOGGER04.txt	6182	01:42:40	496	14	19	45	32.05	93947	633.1
LOGGER04.txt	6183	01:42:41	496	14	20	45	32.07	93941	633.6
LOGGER04.txt	6184	01:42:42	657	39	15	45	32.07	93946	633.2
LOGGER04.txt	6185	01:42:43	500	15	19	45	32.06	93939	633.8
LOGGER04.txt	6186	01:42:44	506	16	16	45	32.08	93945	633.3
LOGGER04.txt	6187	01:42:45	506	16	20	45	32.08	93949	633
LOGGER04.txt	6188	01:42:46	529	19	16	45	32.11	93941	633.6
LOGGER04.txt	6189	01:42:47	726	49	16	45	32.1	93943	633.4
LOGGER04.txt	6190	01:42:48	524	18	16	45	32.11	93939	633.8
LOGGER04.txt	6191	01:42:49	515	17	20	45	32.11	93941	633.6
LOGGER04.txt	6192	01:42:50	533	20	16	45	32.11	93948	633
LOGGER04.txt	6193	01:42:51	529	19	16	45	32.12	93943	633.5
LOGGER04.txt	6194	01:42:52	540	21	16	45	32.13	93939	633.8
LOGGER04.txt	6195	01:42:53	546	22	20	45	32.13	93945	633.3
LOGGER04.txt	6196	01:42:54	546	22	16	45	32.14	93943	633.4
LOGGER04.txt	6197	01:42:55	546	22	16	45	32.14	93949	632.9
LOGGER04.txt	6198	01:42:56	737	51	18	45	32.15	93937	634
LOGGER04.txt	6199	01:42:57	540	21	15	45	32.15	93945	633.3
LOGGER04.txt	6200	01:42:58	546	22	15	45	32.17	93945	633.3
LOGGER04.txt	6201	01:42:59	556	23	16	45	32.17	93954	632.5
LOGGER04.txt	6202	01:43:00	551	23	21	45	32.18	93946	633.2
LOGGER04.txt	6203	01:43:01	566	25	16	45	32.18	93947	633.1
LOGGER04.txt	6204	01:43:02	556	23	20	45	32.18	93939	632.9
LOGGER04.txt	6205	01:43:03	566	25	15	45	32.2	93949	632.9
LOGGER04.txt	6206	01:43:04	566	25	21	45	32.19	93949	633
LOGGER04.txt	6207	01:43:05	765	55	15	45	32.18	93947	633.4
LOGGER04.txt	6208	01:43:06	561	24	16	45	32.17	93943	633.5
LOGGER04.txt	6209	01:43:07	566	25	16	45	32.18	93941	633.7
LOGGER04.txt	6210	01:43:08	795	60	20	45	32.19	93945	633.3
LOGGER04.txt	6211	01:43:09	580	27	16	45	32.2	93947	633.1
LOGGER04.txt	6212	01:43:10	580	27	16	45	32.2	93942	633.6
LOGGER04.txt	6213	01:43:11	821	64	16	45	32.2	93941	633.6
LOGGER04.txt	6214	01:43:12	591	29	15	45	32.19	93943	633.5
LOGGER04.txt	6215	01:43:13	607	31	16	45	32.2	93950	632.8
LOGGER04.txt	6216	01:43:14	591	29	16	45	32.19	93943	633.5
LOGGER04.txt	6217	01:43:15	618	33	16	45	32.2	93947	633.1
LOGGER04.txt	6218	01:43:16	618	33	16	45	32.19	93940	633.7
LOGGER04.txt	6219	01:43:17	614	32	15	45	32.19	93946	633.2
LOGGER04.txt	6220	01:43:18	623	33	20	45	32.18	93946	633.2
LOGGER04.txt	6221	01:43:19	618	33	15	45	32.19	93951	632.7
LOGGER04.txt	6222	01:43:19	650	38	15	45	32.18	93947	633.1
LOGGER04.txt	6223	01:43:21	623	33	16	45	32.19	93940	633.7
LOGGER04.txt	6224	01:43:21	650	38	15	45	32.19	93942	633.5
LOGGER04.txt	6225	01:43:22	643	37	20	45	32.18	93947	633.4
LOGGER04.txt	6226	01:43:23	877	72	15	45	32.2	93945	633.3
LOGGER04.txt	6227	01:43:24	643	37	15	45	32.19	93946	633
LOGGER04.txt	6228	01:43:25	891	74	16	45	32.2	93949	632.9
LOGGER04.txt	6229	01:43:26	650	38	19	45	32.17	93943	633.2
LOGGER04.txt	6230	01:43:27	623	33	15	45	32.17	93945	633.3
LOGGER04.txt	6231	01:43:28	887	74	20	45	32.17	93945	633.3
LOGGER04.txt	6232	01:43:29	640	36	15	45	32.16	93944	633.4
LOGGER04.txt	6233	01:43:30	603	30	19	45	32.15	93949	633
LOGGER04.txt	6234	01:43:31	603	30	16	45	32.14	93941	633.4
LOGGER04.txt	6235	01:43:32	591	29	14	45	32.13	93939	633.8
LOGGER04.txt	6236	01:43:33	586	28	20	45	32.14	93943	633.4
LOGGER04.txt	6237	01:43:34	586	28	20	45	32.16	93947	633.1
LOGGER04.txt	6238	01:43:35	577	26	15	45	32.14	93947	633.1
LOGGER04.txt	6239	01:43:36	561	24	15	45	32.14	93949	633.7
LOGGER04.txt	6240	01:43:37	561	24	15	45	32.13	93945	633.3
LOGGER04.txt	6241	01:43:38	556	23	15	45	32.12	93940	633.7
LOGGER04.txt	6242	01:43:39	546	22	15	45	32.11	93945	633.3
LOGGER04.txt	6243	01:43:40	546	22	20	45	32.12	93937	633.9
LOGGER04.txt	6244	01:43:41	540	21	15	45	32.12	93944	633.4
LOGGER04.txt	6245	01:43:42	533	20	21	45	32.12	93946	633.2
LOGGER04.txt	6246	01:43:43	536	20	15	45	32.13	93939	633.8
LOGGER04.txt	6247	01:43:44	518	17	20	45	32.14	93952	632.7
LOGGER04.txt	6248	01:43:45	546	22	15	45	32.15	93945	633.3
LOGGER04.txt	6249	01:43:46	529	19	14	45	32.14	93941	633.2
LOGGER04.txt	6250	01:43:47	524	18	15	45	32.14	93941	633.7
LOGGER04.txt	6251	01:43:48	536	20	20	45	32.12	93949	633.4
LOGGER04.txt	6252	01:43:49	524	18	15	45	32.11	93936	634.1
LOGGER04.txt	6253	01:43:50	726	49	20	45	32.11	93941	633.6
LOGGER04.txt	6254	01:43:51	533	20	15	45	32.1	93934	634.2
LOGGER04.txt	6255	01:43:52	502	15	16	45	32.12	93949	633
LOGGER04.txt	6256	01:43:53	496	14	21	45	32.1	93945	633.3
LOGGER04.txt	6257	01:43:54	500	15	15	45	32.11	93944	633.4
LOGGER04.txt	6258	01:43:55	518	17	16	45	32.11	93939	633.8
LOGGER04.txt	6259	01:43:56	506	16	20	45	32.11	93941	633.6
LOGGER04.txt	6260	01:43:57	518	17	15	45	32.11	93945	633.3
LOGGER04.txt	6261	01:43:58	483	12	16	45	32.11	93936	634.1
LOGGER04.txt	6262	01:43:59	506	16	21	45	32.1	93946	633.2
LOGGER04.txt	6263	01:44:00	496	14	20	45	32.1	93945	633.3
LOGGER04.txt	6264	01:44:01	502	15	15	45	32.1	93951	633.3
LOGGER04.txt	6265	01:44:02	502	15	21	45	32.1	93946	633.2
LOGGER04.txt	6266	01:44:03	502	15	16	45	32.12	93943	633.5
LOGGER04.txt	6267	01:44:04	502	15	15	45	32.11	93934	634.3
LOGGER04.txt	6268	01:44:05	524	18	16	45	32.12	93941	633.6
LOGGER04.txt	6269	01:44:06	518	17	15	45	32.11	93944	633.4
LOGGER04.txt	6270	01:44:07	529	19	15	45	32.13	93953	632.6
LOGGER04.txt	6271	01:44:08	540	21	20	45	32.12	93947	633.4
LOGGER04.txt	6272	01:44:09	529	19	20	45	32.11	93947	633.1
LOGGER04.txt	6273	01:44:10	533	20	20	45	32.11	93941	633.6
LOGGER04.txt	6274	01:44:11	529	19	20	45	32.12	93943	633.5
LOGGER04.txt	6275	01:44:12	536	20	18	45	32.13	93945	633.3
LOGGER04.txt	6276	01:44:13	515	17	16	45	32.12	93938	633.9
LOGGER04.txt	6277	01:44:14	529	19	16	45	32.12	93943	633.5
LOGGER04.txt	6278	01:44:15	515	17	15	45	32.14	93943	633.4
LOGGER04.txt	6279	01:44:16	529	19	18	45	32.13	93947	633.1
LOGGER04.txt	6280	01:44:17	518	17	15	45	32.13	93942	633.6
LOGGER04.txt	6281	01:44:18	515	17	20	45	32.13	93945	633.3
LOGGER04.txt	6282	01:44:19	533	20	16	45	32.14	93952	632.7
LOGGER04.txt	6283	01:44:20	536	20	15	45	32.15	93946	633.2
LOGGER04.txt	6284	01:44:21	551	23	15	45	32.14	93943	633.4
LOGGER04.txt	6285	01:44:22	561	24	20	45	32.14	93943	633.4
LOGGER04.txt	6286	01:44:23	572	26	18	45	32.15	93946	633.2
LOGGER04.txt	6287	01:44:24	577	26	15	45	32.15	93948	633
LOGGER04.txt	6288	01:44:25	591	29	16	45	32.14	93944	633.4
LOGGER04.txt	6289	01:44:26	594	29	15	45	32.15	93939	633.8
LOGGER04.txt	6290	01:44:27	603	30	15	45	32.15	93945	633.3
LOGGER04.txt	6291	01:44:28	594	29	20	45	32.15	93943	633.5
LOGGER04.txt	6292	01:44:29	629	34	15	45	32.15	93945	633.5
LOGGER04.txt	6293	01:44:30	629	34	15	45	32.16	93944	633.4
LOGGER04.txt	6294	01:44:31	640	36	20	45	32.16	93941	633.6
LOGGER04.txt	6295	01:44:32	657	39	15	45	32.16	93944	633.9
LOGGER04.txt	6296	01:44:33	650	38	21	45	32.16	93949	632.9
LOGGER04.txt	6297	01:44:34	674	41	20	45	32.17	93951	632.8
LOGGER04.txt	6298	01:44:35	690	44	15	45	32.17	93947	633.1
LOGGER04.txt	6299	01:44:36	706	46	15	45	32.18	93947	632.6
LOGGER04.txt	6300	01:44:37	702	46	15	45	32.18	93955	632.4
LOGGER04.txt	6301	01:44:38	697	45	20	45	32.17	93940	633.7
LOGGER04.txt	6302	01:44:39	726	49	16	45	32.17	93945	633.3
LOGGER04.txt	6303	01:44:40	726	49	15	45	32.19	93951	632.8
LOGGER04.txt	6304	01:44:41	737	51	15	45	32.19	93943	633.5
LOGGER04.txt	6305	01:44:42	754	53	15	45	32.19	93948	633
LOGGER04.txt	6306	01:44:43	742	52	19	45	32.18	93944	633.4
LOGGER04.txt	6307	01:44:44	759	54	15	45	32.19	93949	633.7
LOGGER04.txt	6308	01:44:45	765	55	20	45	32.19	93951	632.8
LOGGER04.txt	6309	01:44:46	772	56	20	45	32.18	93939	633.8
LOGGER04.txt	6310	01:44:47	780	57	20	45	32.18	93946	633.2
LOGGER04.txt	6311	01:44:48	749	53	15	45	32.14	93947	633.1
